"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
426 0.285784683754975 2 6 "GO:0033158" "regulation of protein import into nucleus, translocation" 0.850414194145626
134 0.758742769109114 3 5 "GO:0033238" "regulation of cellular amine metabolic process" 0.96684768533836
164 0.465468649925024 2 19 "GO:0033273" "response to vitamin" 0.908266746838802
148 0.417517631606921 2 29 "GO:0033365" "protein localization to organelle" 0.882011010998025
-15 0.973467831998922 2 5 "GO:0033504" "floor plate development" 0.993762044031239
-754 0.0841750221173822 5 5 "GO:0033523" "histone H2B ubiquitination" 0.655184847117757
-232 0.315261643871347 3 18 "GO:0033555" "multicellular organismal response to stress" 0.867397406725244
19 0.93412515184542 5 19 "GO:0033559;GO:0006690;GO:1901568" "unsaturated fatty acid metabolic process" 0.993661982116074
192 0.514039934364064 3 11 "GO:0033574" "response to testosterone" 0.909651328525392
-167 0.480446772205696 2 17 "GO:0033619" "membrane protein proteolysis" 0.909651328525392
-99 0.789453940280533 2 7 "GO:0033627" "cell adhesion mediated by integrin" 0.975271851137306
-636 0.110397315639714 5 6 "GO:0033628" "regulation of cell adhesion mediated by integrin" 0.720149931091623
74 0.449060422251975 4 102 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 0.900528675186266
374 0.185454386592956 3 12 "GO:0033683;GO:0006296" "nucleotide-excision repair, DNA incision" 0.816602811771609
567 0.0665624036360467 2 10 "GO:0033688" "regulation of osteoblast proliferation" 0.628062875545392
231 0.597008208524189 4 5 "GO:0033692;GO:0000271" "polysaccharide biosynthetic process" 0.922096752432005
426 0.329525486024571 5 5 "GO:0033762" "response to glucagon" 0.867397406725244
91 0.302148271052952 3 127 "GO:0033993" "response to lipid" 0.864444033756912
35 0.778862150310528 4 63 "GO:0034097" "response to cytokine" 0.975178787704387
29 0.922196469422057 3 11 "GO:0034103" "regulation of tissue remodeling" 0.993661982116074
523 0.108542468245441 2 9 "GO:0034121" "regulation of toll-like receptor signaling pathway" 0.720149931091623
321 0.421175916588837 3 6 "GO:0034122" "negative regulation of toll-like receptor signaling pathway" 0.882011010998025
517 0.236310372036679 5 5 "GO:0034184;GO:0034093;GO:0034182;GO:0034091;GO:0045876;GO:0007063" "regulation of maintenance of mitotic sister chromatid cohesion" 0.847846437731112
-124 0.635332201350938 2 14 "GO:0034198" "cellular response to amino acid starvation" 0.933051755002578
232 0.45303168215724 2 10 "GO:0034260" "negative regulation of GTPase activity" 0.904509974162951
-54 0.783466055337751 5 25 "GO:0034284;GO:0009743" "response to carbohydrate" 0.975271851137306
220 0.613984489098598 4 5 "GO:0034315" "regulation of Arp2/3 complex-mediated actin nucleation" 0.927545692988918
32 0.846772618199787 2 35 "GO:0034329" "cell junction assembly" 0.98709493778718
67 0.644903418898841 3 46 "GO:0034330;GO:0045216" "cell junction organization" 0.933051755002578
-26 0.915412059247437 3 16 "GO:0034332" "adherens junction organization" 0.993661982116074
-66 0.830223666355018 5 10 "GO:0034333" "adherens junction assembly" 0.984509264534112
415 0.342194099445736 3 5 "GO:0034381" "plasma lipoprotein particle clearance" 0.867397406725244
124 0.756764451824198 2 6 "GO:0034394" "protein localization to cell surface" 0.965697985780108
-373 0.2515214810968 3 9 "GO:0034405" "response to fluid shear stress" 0.850414194145626
162 0.53525390790546 5 14 "GO:0034453" "microtubule anchoring" 0.910427331427387
-65 0.653278205723192 2 46 "GO:0034470" "ncRNA processing" 0.93383102617074
-251 0.565573625401657 3 5 "GO:0034504" "protein localization to nucleus" 0.917676945337179
370 0.189172686908624 2 12 "GO:0034587" "piRNA metabolic process" 0.819084058843785
218 0.136708996712258 2 45 "GO:0034599" "cellular response to oxidative stress" 0.750557789664753
-225 0.270634786489048 2 23 "GO:0034605;GO:0009408" "response to heat" 0.850414194145626
213 0.35495169610258 5 18 "GO:0034612" "response to tumor necrosis factor" 0.867397406725244
59 0.522167128791804 3 118 "GO:0034613;GO:0070727;GO:0051641" "cellular localization" 0.909651328525392
237 0.217192184294461 3 26 "GO:0034614" "cellular response to reactive oxygen species" 0.824151490659193
-147 0.0714051570979978 2 150 "GO:0034622" "cellular macromolecular complex assembly" 0.628062875545392
-280 0.448909258103528 2 7 "GO:0034629;GO:0031503" "protein complex localization" 0.900528675186266
337 0.361780196985889 3 7 "GO:0034637" "cellular carbohydrate biosynthetic process" 0.867397406725244
-93 0.686962201955481 4 18 "GO:0034644;GO:0071482" "cellular response to light stimulus" 0.944950510610809
-5 0.944611927106088 2 184 "GO:0034645;GO:0009059" "macromolecule biosynthetic process" 0.993661982116074
6 0.96337785148698 4 67 "GO:0034660" "ncRNA metabolic process" 0.993661982116074
-230 0.24080048665154 3 25 "GO:0034728" "nucleosome organization" 0.847846437731112
-374 0.278782098693503 4 8 "GO:0034754" "cellular hormone metabolic process" 0.850414194145626
151 0.729248172352286 2 5 "GO:0034764" "positive regulation of transmembrane transport" 0.960347945280827
142 0.348817285303244 4 42 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 0.867397406725244
111 0.780445721512023 4 6 "GO:0034766;GO:0034763" "negative regulation of transmembrane transport" 0.975271851137306
-374 0.105145797993502 2 18 "GO:0034968" "histone lysine methylation" 0.711410047023186
-190 0.239142476398488 2 37 "GO:0034976" "response to endoplasmic reticulum stress" 0.847846437731112
659 0.131050837010214 2 5 "GO:0035019" "somatic stem cell maintenance" 0.74450146392638
-335 0.0657300126292491 2 29 "GO:0035023" "regulation of Rho protein signal transduction" 0.628062875545392
31 0.906576549085185 5 14 "GO:0035051" "cardiocyte differentiation" 0.993661982116074
-38 0.907801290493347 2 9 "GO:0035065;GO:2000756;GO:1901983" "regulation of peptidyl-lysine acetylation" 0.993661982116074
-59 0.782817173181854 2 21 "GO:0035082;GO:0001578" "microtubule bundle formation" 0.975271851137306
-105 0.677180982344482 4 15 "GO:0035088;GO:0061245" "establishment or maintenance of bipolar cell polarity" 0.940925154415491
431 0.212175929505453 4 8 "GO:0035089;GO:0061162;GO:0061339" "establishment or maintenance of monopolar cell polarity" 0.820495342160126
-434 0.320728814250586 5 5 "GO:0035094" "response to nicotine" 0.867397406725244
82 0.622642994173014 2 35 "GO:0035107" "appendage morphogenesis" 0.929614689903023
475 0.198497283036621 2 7 "GO:0035112" "genitalia morphogenesis" 0.819084058843785
38 0.913177427524766 2 8 "GO:0035116;GO:0035137" "hindlimb morphogenesis" 0.993661982116074
218 0.479848659075566 2 10 "GO:0035120;GO:0007476;GO:0035114" "post-embryonic appendage morphogenesis" 0.909651328525392
282 0.361580210157284 3 10 "GO:0035136;GO:0035115" "forelimb morphogenesis" 0.867397406725244
-25 0.870284986653842 2 42 "GO:0035148" "tube formation" 0.992880322813633
334 0.44470330069626 2 5 "GO:0035162" "embryonic hemopoiesis" 0.897981373670975
-26 0.944499957761061 2 7 "GO:0035176;GO:0051703" "social behavior" 0.993661982116074
-102 0.623414582977125 2 22 "GO:0035264" "multicellular organism growth" 0.930147821941934
387 0.375825493235764 2 5 "GO:0035265" "organ growth" 0.877892457235151
82 0.77132036526108 2 12 "GO:0035295" "tube development" 0.971060980937655
-175 0.344519099701015 2 28 "GO:0035303" "regulation of dephosphorylation" 0.867397406725244
377 0.306723434360515 3 7 "GO:0035304" "regulation of protein dephosphorylation" 0.865815694359065
190 0.662807327426307 8 5 "GO:0035305" "negative regulation of dephosphorylation" 0.934167353746791
543 0.21353755702576 8 5 "GO:0035307;GO:0035306" "positive regulation of dephosphorylation" 0.820495342160126
77 0.793644306713468 4 11 "GO:0035315" "hair cell differentiation" 0.975271851137306
369 0.257367911496655 3 9 "GO:0035329" "hippo signaling" 0.850414194145626
166 0.703550586883656 4 5 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.948179673347767
760 0.0396263443604247 2 7 "GO:0035412" "regulation of catenin import into nucleus" 0.613649044370771
-416 0.340332277540492 3 5 "GO:0035459" "cargo loading into vesicle" 0.867397406725244
804 0.0654933562188828 3 5 "GO:0035542" "regulation of SNARE complex assembly" 0.628062875545392
-22 0.70768266429424 2 312 "GO:0035556" "intracellular signal transduction" 0.949789346912962
97 0.791843766002162 2 7 "GO:0035567" "non-canonical Wnt signaling pathway" 0.975271851137306
-534 0.180355663905497 3 6 "GO:0035584" "calcium-mediated signaling using intracellular calcium source" 0.812686967477782
392 0.325289362758767 2 6 "GO:0035640" "exploration behavior" 0.867397406725244
544 0.0948943417082222 2 9 "GO:0035646;GO:0043485" "endosome to pigment granule transport" 0.694414576532747
-272 0.238967369284824 2 18 "GO:0035690" "cellular response to drug" 0.847846437731112
-566 0.125207103565737 4 7 "GO:0035729;GO:0035728" "response to hepatocyte growth factor" 0.740165937107562
-572 0.0789129541474862 2 9 "GO:0035735" "intraciliary transport involved in cilium morphogenesis" 0.639280393887939
55 0.899063884063517 2 5 "GO:0035774" "positive regulation of insulin secretion involved in cellular response to glucose stimulus" 0.993661982116074
-198 0.649877972565592 2 5 "GO:0035794" "positive regulation of mitochondrial membrane permeability" 0.93383102617074
267 0.387415599511131 3 10 "GO:0035904;GO:0060840" "artery development" 0.877892457235151
-398 0.281047726358427 4 7 "GO:0035909" "aorta morphogenesis" 0.850414194145626
-5 0.990252813327332 4 7 "GO:0035924" "cellular response to vascular endothelial growth factor stimulus" 0.996808942476467
12 0.946871290814814 2 32 "GO:0035967;GO:0035966" "response to topologically incorrect protein" 0.993661982116074
708 0.0551596036266598 2 7 "GO:0035987" "endodermal cell differentiation" 0.628062875545392
737 0.0235908034228572 2 9 "GO:0035988;GO:0003416" "chondrocyte proliferation" 0.512066845093043
613 0.0761105170587967 2 8 "GO:0035994" "response to muscle stretch" 0.632562963999777
357 0.301354780439269 3 8 "GO:0036315;GO:0036314;GO:0071397;GO:0070723" "cellular response to sterol" 0.864444033756912
1114 0.0107595458595301 2 5 "GO:0036342" "post-anal tail morphogenesis" 0.42358633173308
142 0.629702725485315 2 11 "GO:0038083" "peptidyl-tyrosine autophosphorylation" 0.932515953929128
-208 0.522420152623361 2 9 "GO:0038093" "Fc receptor signaling pathway" 0.909651328525392
-127 0.770993214915452 2 5 "GO:0038095" "Fc-epsilon receptor signaling pathway" 0.971060980937655
-56 0.88891026499253 7 6 "GO:0038096;GO:0002431;GO:0002433;GO:0038094" "immune response-regulating cell surface receptor signaling pathway involved in phagocytosis" 0.992880322813633
-51 0.828628763491239 2 17 "GO:0038127;GO:0007173" "ERBB signaling pathway" 0.984509264534112
-114 0.794601660186177 3 5 "GO:0038128" "ERBB2 signaling pathway" 0.975271851137306
-284 0.476576793628193 4 6 "GO:0038179" "neurotrophin signaling pathway" 0.909651328525392
-118 0.749440963428606 6 7 "GO:0038202;GO:0031929" "TORC1 signaling" 0.963389441535214
198 0.0420069019039978 1 104 "GO:0040007" "growth" 0.615217657124876
63 0.470499458403623 2 128 "GO:0040008" "regulation of growth" 0.909651328525392
7 0.92627612400843 2 181 "GO:0040012;GO:0030334;GO:2000145;GO:0051270" "regulation of locomotion" 0.993661982116074
-18 0.948558857108271 2 13 "GO:0040014" "regulation of multicellular organism growth" 0.993661982116074
78 0.821589319348757 2 8 "GO:0040018" "positive regulation of multicellular organism growth" 0.984509264534112
-150 0.73200789073103 2 5 "GO:0040020" "regulation of meiosis" 0.961331825505492
421 0.254439067611872 3 7 "GO:0040023" "establishment of nucleus localization" 0.850414194145626
-245 0.110224169914086 2 41 "GO:0040029" "regulation of gene expression, epigenetic" 0.720149931091623
-94 0.708499043190123 2 15 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.950311926430745
-55 0.873587974875507 2 8 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.992880322813633
998 0.00684829421178141 2 7 "GO:0042067" "establishment of ommatidial planar polarity" 0.399838686434907
-582 0.0211717731476898 6 15 "GO:0042073" "intraciliary transport" 0.512066845093043
364 0.404924793177511 6 5 "GO:0042074" "cell migration involved in gastrulation" 0.877892457235151
-234 0.592877053443072 2 5 "GO:0042088" "T-helper 1 type immune response" 0.922032295862554
-294 0.501395248147622 6 5 "GO:0042100" "B cell proliferation" 0.909651328525392
223 0.4706150166265 4 10 "GO:0042102;GO:0050671;GO:0032946;GO:0070665" "positive regulation of lymphocyte proliferation" 0.909651328525392
-9 0.971328889683014 3 15 "GO:0042108;GO:0042035" "regulation of cytokine biosynthetic process" 0.993762044031239
-140 0.466239187088385 2 26 "GO:0042110" "T cell activation" 0.908266746838802
-274 0.199295853889798 2 21 "GO:0042113" "B cell activation" 0.819084058843785
-23 0.954408418963845 2 6 "GO:0042116" "macrophage activation" 0.993661982116074
256 4.90879554750298e-05 3 259 "GO:0042127" "regulation of cell proliferation" 0.0367177906953223
480 0.0659329040822596 2 14 "GO:0042129" "regulation of T cell proliferation" 0.628062875545392
-82 0.715159315657543 3 19 "GO:0042147" "retrograde transport, endosome to Golgi" 0.953545754210057
91 0.746052933960233 2 12 "GO:0042149" "cellular response to glucose starvation" 0.963389441535214
-132 0.237273804767643 3 78 "GO:0042176" "regulation of protein catabolic process" 0.847846437731112
1 0.996208430647313 2 16 "GO:0042177" "negative regulation of protein catabolic process" 0.997987374273469
472 0.236969444955227 6 6 "GO:0042219" "cellular modified amino acid catabolic process" 0.847846437731112
-54 0.842626775561454 2 13 "GO:0042220" "response to cocaine" 0.985333238332414
243 0.577424845776984 3 5 "GO:0042246" "tissue regeneration" 0.919460142557365
739 0.0168162991262783 3 10 "GO:0042249;GO:0090177;GO:0043932;GO:0033690" "establishment of planar polarity of embryonic epithelium" 0.496523358412744
-685 0.116506274528523 3 5 "GO:0042274" "ribosomal small subunit biogenesis" 0.724210748038797
37 0.749367288054669 2 73 "GO:0042306;GO:0046822;GO:1900180" "regulation of protein localization to nucleus" 0.963389441535214
32 0.867058430651283 4 26 "GO:0042307;GO:0046824" "positive regulation of nucleocytoplasmic transport" 0.992880322813633
27 0.880980078854215 5 30 "GO:0042308;GO:0046823;GO:0090317" "negative regulation of nucleocytoplasmic transport" 0.992880322813633
-521 0.158325610953144 6 7 "GO:0042310" "vasoconstriction" 0.772353632562729
173 0.0963440739588789 3 90 "GO:0042326;GO:0045936;GO:0010563" "negative regulation of phosphorus metabolic process" 0.694414576532747
10 0.895087220122658 3 179 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphorus metabolic process" 0.993661982116074
-125 0.658829066196543 3 12 "GO:0042347;GO:0042345" "regulation of NF-kappaB import into nucleus" 0.934167353746791
-119 0.419996860245067 3 44 "GO:0042391" "regulation of membrane potential" 0.882011010998025
345 0.2898771643979 4 9 "GO:0042398" "cellular modified amino acid biosynthetic process" 0.851297236673356
285 0.514033625197437 5 5 "GO:0042401;GO:0009309" "amine biosynthetic process" 0.909651328525392
678 0.0374312280621957 5 9 "GO:0042417;GO:0006584;GO:0009712" "catecholamine metabolic process" 0.613649044370771
998 0.0122785253356231 3 6 "GO:0042423;GO:0009713" "catecholamine biosynthetic process" 0.444403400857068
34 0.886143693846165 2 17 "GO:0042440" "pigment metabolic process" 0.992880322813633
-18 0.946404464173167 3 13 "GO:0042445" "hormone metabolic process" 0.993661982116074
282 0.445432304117588 2 7 "GO:0042462;GO:0042461" "photoreceptor cell development" 0.897981373670975
144 0.511837427615497 2 20 "GO:0042472" "inner ear morphogenesis" 0.909651328525392
233 0.263579668865747 4 22 "GO:0042476;GO:0042475" "odontogenesis" 0.850414194145626
344 0.387665818703107 6 6 "GO:0042481" "regulation of odontogenesis" 0.877892457235151
-92 0.816671519537193 2 6 "GO:0042491" "auditory receptor cell differentiation" 0.983453164208427
-146 0.196770923094769 2 76 "GO:0042493" "response to drug" 0.819084058843785
234 0.406287399755723 6 12 "GO:0042516;GO:0042509" "regulation of tyrosine phosphorylation of STAT protein" 0.877892457235151
668 0.0402412820638221 2 9 "GO:0042517;GO:0042531;GO:0046427" "positive regulation of JAK-STAT cascade" 0.613649044370771
135 0.403322769721399 2 37 "GO:0042542;GO:0000302" "response to reactive oxygen species" 0.877892457235151
-287 0.353607042900947 3 10 "GO:0042551" "neuron maturation" 0.867397406725244
188 0.38972401382879 5 20 "GO:0042552;GO:0008366;GO:0007272" "axon ensheathment" 0.877892457235151
93 0.148665330431072 3 246 "GO:0042592" "homeostatic process" 0.758539834129186
279 0.118813588913233 2 30 "GO:0042593;GO:0033500" "glucose homeostasis" 0.732466190992568
209 0.407228996424024 3 15 "GO:0042632;GO:0055092" "cholesterol homeostasis" 0.877892457235151
847 0.0524017674895732 2 5 "GO:0042659" "regulation of cell fate specification" 0.628062875545392
-285 0.204328258359378 3 19 "GO:0042692" "muscle cell differentiation" 0.820495342160126
242 0.269581477398227 2 20 "GO:0042733" "embryonic digit morphogenesis" 0.850414194145626
-157 0.351152488888599 4 34 "GO:0042742;GO:0009617" "response to bacterium" 0.867397406725244
528 0.0733461623292493 4 11 "GO:0042743" "hydrogen peroxide metabolic process" 0.628062875545392
677 0.0500985178255296 3 8 "GO:0042744" "hydrogen peroxide catabolic process" 0.628062875545392
-112 0.655965166740112 2 15 "GO:0042752" "regulation of circadian rhythm" 0.934120482891588
570 0.152920158745877 2 6 "GO:0042769;GO:0006283" "DNA damage response, detection of DNA damage" 0.758539834129186
-84 0.766336980536913 2 12 "GO:0042771;GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 0.970158209118049
-129 0.494849316448464 2 27 "GO:0042787" "protein ubiquitination involved in ubiquitin-dependent protein catabolic process" 0.909651328525392
-36 0.547569953135665 2 294 "GO:0042981;GO:0043067;GO:0010941" "regulation of cell death" 0.911518644058599
-132 0.74025769543148 2 6 "GO:0042982" "amyloid precursor protein metabolic process" 0.963116243629563
-110 0.582576084939026 3 24 "GO:0042990" "regulation of transcription factor import into nucleus" 0.919460142557365
-17 0.948671479252233 2 14 "GO:0042992" "negative regulation of transcription factor import into nucleus" 0.993661982116074
-223 0.519438191309386 2 8 "GO:0042993" "positive regulation of transcription factor import into nucleus" 0.909651328525392
-8 0.982197252125102 2 8 "GO:0042994;GO:0051220" "cytoplasmic sequestering of protein" 0.995535863945665
-249 0.499666161157287 6 7 "GO:0043001" "Golgi to plasma membrane protein transport" 0.909651328525392
-313 0.152781561904756 2 20 "GO:0043010" "camera-type eye development" 0.758539834129186
123 0.6900393729179 5 10 "GO:0043043;GO:0043604" "amide biosynthetic process" 0.94550884692405
-370 0.209433161309636 3 11 "GO:0043044" "ATP-dependent chromatin remodeling" 0.820495342160126
463 0.289381303734835 2 5 "GO:0043046" "DNA methylation involved in gamete generation" 0.851076861836133
35 0.738437280440674 2 91 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 0.962284121549868
-7 0.934498450444738 2 141 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.993661982116074
117 0.0602788676430094 3 264 "GO:0043085;GO:0044093" "positive regulation of molecular function" 0.628062875545392
8 0.939204787276175 3 83 "GO:0043086" "negative regulation of catalytic activity" 0.993661982116074
123 0.290214967047735 6 72 "GO:0043087;GO:0033124;GO:0009118;GO:0033121;GO:0030811" "regulation of nucleoside metabolic process" 0.851297236673356
560 0.129465085069781 4 7 "GO:0043094" "cellular metabolic compound salvage" 0.7430170099657
-165 0.419956105379379 2 23 "GO:0043112" "receptor metabolic process" 0.882011010998025
-152 0.591076411270765 5 12 "GO:0043113" "receptor clustering" 0.922032295862554
24 0.866169059825497 2 49 "GO:0043122" "regulation of I-kappaB kinase/NF-kappaB signaling" 0.992880322813633
114 0.568681809797872 4 24 "GO:0043123" "positive regulation of I-kappaB kinase/NF-kappaB signaling" 0.918644845707963
164 0.516549280425861 2 15 "GO:0043124" "negative regulation of I-kappaB kinase/NF-kappaB signaling" 0.909651328525392
201 0.586757142345868 2 7 "GO:0043153;GO:0009648;GO:0009649" "photoperiodism" 0.922032295862554
283 0.278997581323017 2 14 "GO:0043154;GO:2000117;GO:0010951;GO:0010466" "negative regulation of endopeptidase activity" 0.850414194145626
-170 0.184230452251874 2 59 "GO:0043161;GO:0006511;GO:0010498;GO:0019941;GO:0043632" "modification-dependent macromolecule catabolic process" 0.816602811771609
448 0.128599538396551 2 11 "GO:0043171" "peptide catabolic process" 0.740165937107562
371 0.0581016518672008 2 25 "GO:0043200" "response to amino acid" 0.628062875545392
-83 0.379886077146214 2 111 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.877892457235151
-453 0.056340559641299 2 17 "GO:0043241;GO:0032984" "macromolecular complex disassembly" 0.628062875545392
-501 0.25115042743388 3 5 "GO:0043243" "positive regulation of protein complex disassembly" 0.850414194145626
-103 0.315995572147335 2 93 "GO:0043254" "regulation of protein complex assembly" 0.867397406725244
206 0.504809332546797 2 10 "GO:0043255" "regulation of carbohydrate biosynthetic process" 0.909651328525392
-161 0.168774140659123 3 71 "GO:0043269;GO:0010959" "regulation of ion transport" 0.790102749744704
-202 0.2927060741601 2 26 "GO:0043270" "positive regulation of ion transport" 0.852888288551636
-261 0.39765871299411 2 10 "GO:0043271" "negative regulation of ion transport" 0.877892457235151
99 0.804008380241012 2 6 "GO:0043277" "apoptotic cell clearance" 0.977402169991188
168 0.648467542142462 5 7 "GO:0043278;GO:0014072" "response to morphine" 0.93383102617074
17 0.928193735926927 3 27 "GO:0043279" "response to alkaloid" 0.993661982116074
-74 0.685558522481457 6 29 "GO:0043280;GO:2001056;GO:0010950;GO:0010952" "positive regulation of endopeptidase activity" 0.944950510610809
78 0.604749196507982 3 42 "GO:0043281;GO:2000116;GO:0052548;GO:0052547" "regulation of endopeptidase activity" 0.924964016387283
66 0.670863163237463 6 40 "GO:0043312;GO:0002283;GO:0043299;GO:0002275;GO:0042119;GO:0045055;GO:0036230" "regulated secretory pathway" 0.939710947755847
-175 0.660549902238362 2 6 "GO:0043331" "response to dsRNA" 0.934167353746791
418 0.198832911925335 5 9 "GO:0043388" "positive regulation of DNA binding" 0.819084058843785
298 0.0492246603111458 2 42 "GO:0043393" "regulation of protein binding" 0.628062875545392
169 0.518046292656487 7 14 "GO:0043407" "negative regulation of MAP kinase activity" 0.909651328525392
186 0.0312204667870647 5 133 "GO:0043408" "regulation of MAPK cascade" 0.564989737662687
362 0.0269335449336147 5 36 "GO:0043409" "negative regulation of MAPK cascade" 0.527053866457517
103 0.33744134594124 5 85 "GO:0043410" "positive regulation of MAPK cascade" 0.867397406725244
-24 0.87485348375416 2 40 "GO:0043414;GO:0032259" "methylation" 0.992880322813633
-18 0.913559403548439 6 36 "GO:0043433" "negative regulation of sequence-specific DNA binding transcription factor activity" 0.993661982116074
-109 0.384407216210691 2 62 "GO:0043434;GO:1901652" "response to peptide" 0.877892457235151
280 0.237850398659781 5 17 "GO:0043467" "regulation of generation of precursor metabolites and energy" 0.847846437731112
554 0.0891512178276963 2 9 "GO:0043471;GO:0043470;GO:0006110" "regulation of cellular carbohydrate catabolic process" 0.678153670526612
-64 0.786837208790343 2 17 "GO:0043473" "pigmentation" 0.975271851137306
-226 0.136506672493368 4 42 "GO:0043484" "regulation of RNA splicing" 0.750557789664753
-34 0.863622586990062 2 24 "GO:0043487;GO:0043488" "regulation of RNA stability" 0.992880322813633
-628 0.0688457329726557 2 8 "GO:0043496" "regulation of protein homodimerization activity" 0.628062875545392
379 0.304161074189867 2 7 "GO:0043497" "regulation of protein heterodimerization activity" 0.864444033756912
208 0.500258222015209 3 10 "GO:0043502;GO:0010611;GO:0014743" "regulation of muscle adaptation" 0.909651328525392
186 0.305483118881119 5 29 "GO:0043507;GO:0043506" "regulation of JUN kinase activity" 0.864444033756912
-271 0.463561208410773 2 7 "GO:0043518;GO:0043516" "regulation of DNA damage response, signal transduction by p53 class mediator" 0.907091251228676
-61 0.889630758960194 3 5 "GO:0043525" "positive regulation of neuron apoptotic process" 0.992880322813633
-199 0.648557742496322 2 5 "GO:0043535" "regulation of blood vessel endothelial cell migration" 0.93383102617074
-168 0.506992547019557 3 15 "GO:0043542" "endothelial cell migration" 0.909651328525392
203 0.196381542330895 3 39 "GO:0043547" "positive regulation of GTPase activity" 0.819084058843785
234 0.387550952526421 2 13 "GO:0043551;GO:0043550" "regulation of lipid kinase activity" 0.877892457235151
535 0.146979383006028 8 7 "GO:0043552;GO:0090218" "positive regulation of lipid kinase activity" 0.758425793326354
232 0.596053703226352 2 5 "GO:0043555" "regulation of translation in response to stress" 0.922096752432005
58 0.893619868764886 2 5 "GO:0043588" "skin development" 0.993661982116074
340 0.436411646135155 5 5 "GO:0043620" "regulation of DNA-templated transcription in response to stress" 0.892476515461481
-124 0.220728630074053 2 96 "GO:0043623" "cellular protein complex assembly" 0.824151490659193
-286 0.310119412031957 6 12 "GO:0043624" "cellular protein complex disassembly" 0.867397406725244
-282 0.209332573298142 5 19 "GO:0043627" "response to estrogen" 0.820495342160126
216 0.506637932514832 4 9 "GO:0043647" "inositol phosphate metabolic process" 0.909651328525392
244 0.212260411225535 5 25 "GO:0043648" "dicarboxylic acid metabolic process" 0.820495342160126
49 0.911057093397886 3 5 "GO:0043650" "dicarboxylic acid biosynthetic process" 0.993661982116074
-65 0.880937075593004 2 5 "GO:0043687" "post-translational protein modification" 0.992880322813633
-106 0.405938520590146 2 59 "GO:0043900" "regulation of multi-organism process" 0.877892457235151
-170 0.531354561413588 2 13 "GO:0043901" "negative regulation of multi-organism process" 0.909651328525392
-151 0.705272513835598 2 6 "GO:0043928;GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 0.948179673347767
272 0.461317086320087 2 7 "GO:0043954" "cellular component maintenance" 0.907091251228676
-164 0.502669586432769 2 16 "GO:0043966" "histone H3 acetylation" 0.909651328525392
-229 0.261280328279252 2 23 "GO:0043967" "histone H4 acetylation" 0.850414194145626
-121 0.694350216699144 7 10 "GO:0043968" "histone H2A acetylation" 0.946611109521798
-653 0.0769778627566225 3 7 "GO:0043981;GO:0043982" "histone H4-K5 acetylation" 0.636165083640475
-559 0.160832433529441 2 6 "GO:0043984" "histone H4-K16 acetylation" 0.77448064557954
-1005 0.0213999131826734 2 5 "GO:0044033" "multi-organism metabolic process" 0.512066845093043
73 0.526849595408516 3 73 "GO:0044057" "regulation of system process" 0.909651328525392
89 0.823184275366947 2 6 "GO:0044058" "regulation of digestive system process" 0.984509264534112
-275 0.42589308686526 2 8 "GO:0044060" "regulation of endocrine process" 0.882647254513632
-392 0.256398547009306 2 8 "GO:0044070" "regulation of anion transport" 0.850414194145626
-192 0.357523316720923 2 22 "GO:0044085" "cellular component biogenesis" 0.867397406725244
-112 0.120743136053753 2 193 "GO:0044087" "regulation of cellular component biogenesis" 0.736270644849516
-431 0.0691335609583242 3 17 "GO:0044088" "regulation of vacuole organization" 0.628062875545392
-478 0.230229422798 2 6 "GO:0044090" "positive regulation of vacuole organization" 0.837084165266289
-14 0.869543491815109 3 137 "GO:0044092" "negative regulation of molecular function" 0.992880322813633
232 0.195157657494029 3 30 "GO:0044242" "cellular lipid catabolic process" 0.819084058843785
46 0.41618031560014 2 327 "GO:0044248;GO:1901575;GO:0009056" "catabolic process" 0.882011010998025
-213 0.56479696614108 2 7 "GO:0044253;GO:0044246" "positive regulation of multicellular organismal metabolic process" 0.917079878451942
143 0.0915493989000105 2 138 "GO:0044255" "cellular lipid metabolic process" 0.682514455586789
280 0.123458885714713 3 29 "GO:0044262" "cellular carbohydrate metabolic process" 0.740165937107562
-102 0.241155416906369 2 131 "GO:0044265;GO:0009057" "macromolecule catabolic process" 0.847846437731112
520 0.00929424321028161 2 24 "GO:0044272" "sulfur compound biosynthetic process" 0.408831050258569
161 0.620914621208296 4 9 "GO:0044273" "sulfur compound catabolic process" 0.92847586220909
193 0.000861983862625025 2 313 "GO:0044281" "small molecule metabolic process" 0.193429178773056
304 0.0195982024115015 2 57 "GO:0044282;GO:0046395;GO:0016054" "small molecule catabolic process" 0.512066845093043
