name	term	lev	seq	value
"chromosomal part"	GO:0044427	2	ofav24732	0.053452929
"chromosomal part"	GO:0044427	2	ofav38801	0.859436235
"chromosomal part"	GO:0044427	2	ofav58646	-1.108990123
"chromosomal part"	GO:0044427	2	ofav39249	-0.260434061
"chromosomal part"	GO:0044427	2	ofav6584	0.014079823
"chromosomal part"	GO:0044427	2	ofav62087	-0.347392847
"chromosomal part"	GO:0044427	2	ofav50436	-1.569386168
"chromosomal part"	GO:0044427	2	ofav95459	-0.611646335
"chromosomal part"	GO:0044427	2	ofav45588	-0.059183009
"chromosomal part"	GO:0044427	2	ofav45776	0.694995042
"chromosomal part"	GO:0044427	2	ofav42827	-0.049900896
"chromosomal part"	GO:0044427	2	ofav21255	0.320267135
"chromosomal part"	GO:0044427	2	ofav81803	-0.207734952
"chromosomal part"	GO:0044427	2	ofav40533	0.0343353
"chromosomal part"	GO:0044427	2	ofav75652	0.051310343
"chromosomal part"	GO:0044427	2	ofav23891	0.649257361
"chromosomal part"	GO:0044427	2	ofav2121	-0.082862245
"chromosomal part"	GO:0044427	2	ofav42638	0.088708137
"chromosomal part"	GO:0044427	2	ofav27463	-0.726906915
"chromosomal part"	GO:0044427	2	ofav40363	-0.497144836
"chromosomal part"	GO:0044427	2	ofav106364	0.049563776
"chromosomal part"	GO:0044427	2	ofav7806	-0.023557103
"chromosomal part"	GO:0044427	2	ofav36600	0.046008377
"chromosomal part"	GO:0044427	2	ofav22955	-1.069476066
"chromosomal part"	GO:0044427	2	ofav42402	-0.913631522
"chromosomal part"	GO:0044427	2	ofav45758	0.492998923
"chromosomal part"	GO:0044427	2	ofav26750	-0.154036805
"chromosomal part"	GO:0044427	2	ofav75052	0.09700376
"chromosomal part"	GO:0044427	2	ofav39886	-0.070161525
"chromosomal part"	GO:0044427	2	ofav13612	-0.193603032
"chromosomal part"	GO:0044427	2	ofav6298	-0.987359959
"chromosomal part"	GO:0044427	2	ofav41473	-0.03810212
"chromosomal part"	GO:0044427	2	ofav45110	-0.335528208
"chromosomal part"	GO:0044427	2	ofav14005	0.653005147
"chromosomal part"	GO:0044427	2	ofav37348	-1.428612005
"chromosomal part"	GO:0044427	2	ofav45656	0.426397242
"chromosomal part"	GO:0044427	2	ofav37766	0.617303949
"chromosomal part"	GO:0044427	2	ofav59867	-0.605070928
"chromosomal part"	GO:0044427	2	ofav147587	0.155707719
"chromosomal part"	GO:0044427	2	ofav43810	0.017296343
"chromosomal part"	GO:0044427	2	ofav77170	-0.667033486
"chromosomal part"	GO:0044427	2	ofav59366	-0.584907436
"chromosomal part"	GO:0044427	2	ofav7071	0.575455966
"chromosomal part"	GO:0044427	2	ofav47003	0.350745712
"chromosomal part"	GO:0044427	2	ofav36925	-0.537816157
"chromosomal part"	GO:0044427	2	ofav33383	0.3932791
"chromosomal part"	GO:0044427	2	ofav23211	-0.067503606
"chromosomal part"	GO:0044427	2	ofav82790	-0.387329768
"chromosomal part"	GO:0044427	2	ofav50788	0.098918744
"chromosomal part"	GO:0044427	2	ofav46297	1.102834583
"chromosomal part"	GO:0044427	2	ofav46744	-0.998539322
"chromosomal part"	GO:0044427	2	ofav45596	0.098332974
"chromosomal part"	GO:0044427	2	ofav60486	0.178684431
"chromosomal part"	GO:0044427	2	ofav4696	0.070399006
"chromosomal part"	GO:0044427	2	ofav160387	-0.103235899
"chromosomal part"	GO:0044427	2	ofav66218	-0.47808545
"chromosomal part"	GO:0044427	2	ofav41165	0.204626663
"chromosomal part"	GO:0044427	2	ofav67495	0.292692689
"chromosomal part"	GO:0044427	2	ofav23528	0.337792941
"chromosomal part"	GO:0044427	2	ofav46126	-0.384398553
"chromosomal part"	GO:0044427	2	ofav46346	0.300887132
"chromosomal part"	GO:0044427	2	ofav46015	-0.004523226
"chromosomal part"	GO:0044427	2	ofav79367	0.151750886
"chromosomal part"	GO:0044427	2	ofav89768	-0.479313681
"chromosomal part"	GO:0044427	2	ofav45863	0.223462254
"chromosomal part"	GO:0044427	2	ofav25790	1.008750821
"chromosomal part"	GO:0044427	2	ofav58747	-1.80041831
"chromosomal part"	GO:0044427	2	ofav42415	-0.052723035
"chromosomal part"	GO:0044427	2	ofav55104	-0.573531545
"chromosomal part"	GO:0044427	2	ofav31646	0.001651336
"chromosomal part"	GO:0044427	2	ofav28439	0.320050345
"chromosomal part"	GO:0044427	2	ofav148884	-0.252166135
"chromosomal part"	GO:0044427	2	ofav40449	0.028333611
"chromosomal part"	GO:0044427	2	ofav106374	0.146952475
"chromosomal part"	GO:0044427	2	ofav144740	0.129257313
"chromosomal part"	GO:0044427	2	ofav6862	-0.936542418
"chromosomal part"	GO:0044427	2	ofav19568	0.000311436
"chromosomal part"	GO:0044427	2	ofav721	-0.309271993
"chromosomal part"	GO:0044427	2	ofav12997	-0.319963787
"chromosomal part"	GO:0044427	2	ofav100839	-0.190563512
"chromosomal part"	GO:0044427	2	ofav34677	-2.363390467
"chromosomal part"	GO:0044427	2	ofav67945	0.012746724
"chromosomal part"	GO:0044427	2	ofav45951	-1.288337318
"chromosomal part"	GO:0044427	2	ofav124630	0.113930908
"chromosomal part"	GO:0044427	2	ofav16600	0.347926848
"chromosomal part"	GO:0044427	2	ofav58667	0.650846495
"chromosomal part"	GO:0044427	2	ofav83368	-0.960037564
"chromosomal part"	GO:0044427	2	ofav18645	-0.01599826
"chromosomal part"	GO:0044427	2	ofav45849	-0.851657908
"chromosomal part"	GO:0044427	2	ofav46445	0.461566314
"chromosomal part"	GO:0044427	2	ofav9932	-0.111141869
"chromosomal part"	GO:0044427	2	ofav45635	-0.00105817
"chromosomal part"	GO:0044427	2	ofav43915	0.20582628
"chromosomal part"	GO:0044427	2	ofav35973	-0.069889382
"chromosomal part"	GO:0044427	2	ofav20434	-0.166762046
"chromosomal part"	GO:0044427	2	ofav108891	0.429378503
"chromosomal part"	GO:0044427	2	ofav147373	0.458599707
"chromosomal part"	GO:0044427	2	ofav41204	0.009249595
"chromosomal part"	GO:0044427	2	ofav37011	-0.515134794
"chromosomal part"	GO:0044427	2	ofav36679	-1.334172564
"chromosomal part"	GO:0044427	2	ofav29903	0.36877084
"chromosomal part"	GO:0044427	2	ofav16039	0.087884953
"chromosomal part"	GO:0044427	2	ofav94682	0.371459009
"chromosomal part"	GO:0044427	2	ofav63422	0.07197464
"chromosomal part"	GO:0044427	2	ofav35933	-0.074599024
"chromosomal part"	GO:0044427	2	ofav47410	-0.038231005
"chromosomal part"	GO:0044427	2	ofav28186	0.327391386
"chromosomal part"	GO:0044427	2	ofav27489	0.502475456
"chromosomal part"	GO:0044427	2	ofav58617	-0.210319336
"chromosomal part"	GO:0044427	2	ofav93335	-0.014354772
"chromosomal part"	GO:0044427	2	ofav26631	-0.056058268
"chromosomal part"	GO:0044427	2	ofav53393	0.145402128
"chromosomal part"	GO:0044427	2	ofav42806	-0.063050112
"chromosomal part"	GO:0044427	2	ofav41158	0.261512779
"chromosomal part"	GO:0044427	2	ofav8170	-0.076965033
"chromosomal part"	GO:0044427	2	ofav61282	-0.23450117
"chromosomal part"	GO:0044427	2	ofav39374	0.165631475
"chromosomal part"	GO:0044427	2	ofav64997	-0.94995693
"chromosomal part"	GO:0044427	2	ofav16893	-0.801158503
"chromosomal part"	GO:0044427	2	ofav154654	-0.156116232
"chromosomal part"	GO:0044427	2	ofav73	-0.114002648
"chromosomal part"	GO:0044427	2	ofav37056	0.883797407
"chromosomal part"	GO:0044427	2	ofav31333	-0.358505227
"chromosomal part"	GO:0044427	2	ofav49169	0.168680185
"chromosomal part"	GO:0044427	2	ofav64846	-0.438958379
"chromosomal part"	GO:0044427	2	ofav32317	-0.483062402
"chromosomal part"	GO:0044427	2	ofav77249	0.046996895
"chromosomal part"	GO:0044427	2	ofav46845	-0.11618604
"chromosomal part"	GO:0044427	2	ofav108682	0.162832786
"chromosomal part"	GO:0044427	2	ofav513	2.396202895
"chromosomal part"	GO:0044427	2	ofav45310	1.471830873
"chromosomal part"	GO:0044427	2	ofav10253	-0.144439436
"chromosomal part"	GO:0044427	2	ofav65272	-0.579506532
"chromosomal part"	GO:0044427	2	ofav13581	0.201428901
"chromosomal part"	GO:0044427	2	ofav17224	0.01085661
"chromosomal part"	GO:0044427	2	ofav43643	-0.195995528
"chromosomal part"	GO:0044427	2	ofav46397	0.25301956
"chromosomal part"	GO:0044427	2	ofav45789	0.78960151
"chromosomal part"	GO:0044427	2	ofav84148	-0.056314628
"chromosomal part"	GO:0044427	2	ofav6128	0.197096121
"chromosomal part"	GO:0044427	2	ofav1240	-0.076762979
"chromosomal part"	GO:0044427	2	ofav12098	0.236692389
"chromosomal part"	GO:0044427	2	ofav26532	-0.035188426
"chromosomal part"	GO:0044427	2	ofav42122	-0.252886263
"chromosomal part"	GO:0044427	2	ofav123752	0.034759571
"chromosomal part"	GO:0044427	2	ofav8246	-0.061332699
"chromosomal part"	GO:0044427	2	ofav21234	0.016701933
"chromosomal part"	GO:0044427	2	ofav20404	0.034948099
"chromosomal part"	GO:0044427	2	ofav38081	-1.094355168
"chromosomal part"	GO:0044427	2	ofav60750	-0.140471526
"chromosomal part"	GO:0044427	2	ofav93103	0.255347643
"chromosomal part"	GO:0044427	2	ofav77609	0.00270557
"chromosomal part"	GO:0044427	2	ofav12504	-0.738953278
"chromosomal part"	GO:0044427	2	ofav43039	-0.058178032
"chromosomal part"	GO:0044427	2	ofav61433	-0.112213635
"chromosomal part"	GO:0044427	2	ofav20143	0.028333611
"chromosomal part"	GO:0044427	2	ofav9948	0.114154726
"chromosomal part"	GO:0044427	2	ofav26272	0.18150953
"chromosomal part"	GO:0044427	2	ofav8621	-0.376715346
"chromosomal part"	GO:0044427	2	ofav77882	-0.048975372
"chromosomal part"	GO:0044427	2	ofav13549	-0.153638472
"chromosomal part"	GO:0044427	2	ofav58003	-0.229491588
"chromosomal part"	GO:0044427	2	ofav44555	-0.380325604
"chromosomal part"	GO:0044427	2	ofav119512	0.244157255
"chromosomal part"	GO:0044427	2	ofav38335	-0.27991293
"chromosomal part"	GO:0044427	2	ofav30119	0.164683796
"chromosomal part"	GO:0044427	2	ofav127958	0.026098588
"chromosomal part"	GO:0044427	2	ofav62582	0.075200013
"chromosomal part"	GO:0044427	2	ofav28561	-0.245276188
"chromosomal part"	GO:0044427	2	ofav21439	-0.131455688
"chromosomal part"	GO:0044427	2	ofav66825	-2.557453715
"chromosomal part"	GO:0044427	2	ofav25525	0.126627628
"chromosomal part"	GO:0044427	2	ofav41560	0.323200099
"chromosomal part"	GO:0044427	2	ofav40602	-0.018478968
"chromosomal part"	GO:0044427	2	ofav39466	0.185809742
"chromosomal part"	GO:0044427	2	ofav46575	0.106768293
"chromosomal part"	GO:0044427	2	ofav27398	-0.021138467
"chromosomal part"	GO:0044427	2	ofav42352	0.149536313
"chromosomal part"	GO:0044427	2	ofav29379	0.188203637
"chromosomal part"	GO:0044427	2	ofav35494	0.843821814
"chromosomal part"	GO:0044427	2	ofav70160	-0.540994057
"chromosomal part"	GO:0044427	2	ofav9102	0.087290564
"chromosomal part"	GO:0044427	2	ofav41864	0.393911753
"chromosomal part"	GO:0044427	2	ofav42575	0.115216663
"chromosomal part"	GO:0044427	2	ofav44862	-1.278218922
"chromosomal part"	GO:0044427	2	ofav7656	0.11311332
"chromosomal part"	GO:0044427	2	ofav13143	-0.005680927
"chromosomal part"	GO:0044427	2	ofav21171	0.247309346
"chromosomal part"	GO:0044427	2	ofav16853	-0.019621632
"chromosomal part"	GO:0044427	2	ofav115984	-1.079049937
"chromosomal part"	GO:0044427	2	ofav14623	-0.104292154
"chromosomal part"	GO:0044427	2	ofav6807	-0.902937668
"chromosomal part"	GO:0044427	2	ofav150454	0.222061762
"chromosomal part"	GO:0044427	2	ofav31686	0.006460178
"chromosomal part"	GO:0044427	2	ofav52518	0.048575585
"chromosomal part"	GO:0044427	2	ofav39492	0.295428372
"chromosomal part"	GO:0044427	2	ofav44713	1.071013035
"chromosomal part"	GO:0044427	2	ofav65604	0.042488874
"chromosomal part"	GO:0044427	2	ofav44818	0.200556021
"chromosomal part"	GO:0044427	2	ofav21657	-0.239961178
"chromosomal part"	GO:0044427	2	ofav43706	-0.08135173
"chromosomal part"	GO:0044427	2	ofav92171	-1.26871936
"chromosomal part"	GO:0044427	2	ofav36688	0.816710503
"chromosomal part"	GO:0044427	2	ofav45752	-0.392396362
"chromosomal part"	GO:0044427	2	ofav44205	-0.071983729
"chromosomal part"	GO:0044427	2	ofav21635	-0.078553772
"extracellular region"	GO:0005576	1	ofav43989	0.455598481
"extracellular region"	GO:0005576	1	ofav27339	-0.201350882
"extracellular region"	GO:0005576	1	ofav45335	-0.191995952
"extracellular region"	GO:0005576	1	ofav45936	0.25004335
"extracellular region"	GO:0005576	1	ofav31414	0.136856696
"extracellular region"	GO:0005576	1	ofav6151	0.009551408
"extracellular region"	GO:0005576	1	ofav45882	0.595103413
"extracellular region"	GO:0005576	1	ofav46735	0.206992907
"extracellular region"	GO:0005576	1	ofav45550	0.352077115
"extracellular region"	GO:0005576	1	ofav38915	-0.492977235
"extracellular region"	GO:0005576	1	ofav46689	-0.60848217
"extracellular region"	GO:0005576	1	ofav44353	0.502419868
"extracellular region"	GO:0005576	1	ofav30123	0.053051491
"extracellular region"	GO:0005576	1	ofav68894	-0.736889096
"extracellular region"	GO:0005576	1	ofav45824	-0.210889621
"extracellular region"	GO:0005576	1	ofav45479	0.089882818
"extracellular region"	GO:0005576	1	ofav42219	-0.335102751
"extracellular region"	GO:0005576	1	ofav29055	-0.133102919
"extracellular region"	GO:0005576	1	ofav7941	-0.704374062
"extracellular region"	GO:0005576	1	ofav46407	-0.004540003
"extracellular region"	GO:0005576	1	ofav44759	0.649144675
"extracellular region"	GO:0005576	1	ofav41492	0.166694646
"extracellular region"	GO:0005576	1	ofav45277	-0.347447315
"extracellular region"	GO:0005576	1	ofav46423	0.475883451
"extracellular region"	GO:0005576	1	ofav40590	0.564734698
"extracellular region"	GO:0005576	1	ofav40563	0.065618315
"extracellular region"	GO:0005576	1	ofav6723	0.948204406
"extracellular region"	GO:0005576	1	ofav45624	-0.054539825
"extracellular region"	GO:0005576	1	ofav4942	0.077307443
"extracellular region"	GO:0005576	1	ofav41774	0.04530664
"extracellular region"	GO:0005576	1	ofav45437	-1.077145278
"extracellular region"	GO:0005576	1	ofav29712	0.224764852
"extracellular region"	GO:0005576	1	ofav46778	-0.232069316
"extracellular region"	GO:0005576	1	ofav46456	0.076009313
"extracellular region"	GO:0005576	1	ofav24826	0.203709575
"extracellular region"	GO:0005576	1	ofav42327	-0.696919397
"extracellular region"	GO:0005576	1	ofav41225	0.397728814
"extracellular region"	GO:0005576	1	ofav43175	0.035115871
"extracellular region"	GO:0005576	1	ofav42588	0.006123685
"extracellular region"	GO:0005576	1	ofav44118	0.269848121
"extracellular region"	GO:0005576	1	ofav40631	-0.06601261
"extracellular region"	GO:0005576	1	ofav37413	0.083111193
"extracellular region"	GO:0005576	1	ofav45660	0.889182268
"extracellular region"	GO:0005576	1	ofav27354	-1.083460347
"extracellular region"	GO:0005576	1	ofav45035	0.671216215
"extracellular region"	GO:0005576	1	ofav41309	0.145983963
"extracellular region"	GO:0005576	1	ofav43619	-0.033333332
"extracellular region"	GO:0005576	1	ofav45795	0.759915411
"extracellular region"	GO:0005576	1	ofav46495	-0.421647926
"extracellular region"	GO:0005576	1	ofav38218	-0.02630922
"extracellular region"	GO:0005576	1	ofav45475	-0.333342797
"extracellular region"	GO:0005576	1	ofav46124	0.026565203
"extracellular region"	GO:0005576	1	ofav42042	-0.794613591
"extracellular region"	GO:0005576	1	ofav46161	-0.060799211
"extracellular region"	GO:0005576	1	ofav44113	0.3244499
"extracellular region"	GO:0005576	1	ofav69562	-0.01906672
"extracellular region"	GO:0005576	1	ofav6208	-1.192660756
"extracellular region"	GO:0005576	1	ofav33737	0.283445113
"extracellular region"	GO:0005576	1	ofav41255	1.142225053
"extracellular region"	GO:0005576	1	ofav104029	0.069521628
"extracellular region"	GO:0005576	1	ofav43760	0.636525776
"extracellular region"	GO:0005576	1	ofav42587	-0.024590503
"extracellular region"	GO:0005576	1	ofav43135	0.141894573
"extracellular region"	GO:0005576	1	ofav10992	-0.048174437
"extracellular region"	GO:0005576	1	ofav1518	0.043587158
"extracellular region"	GO:0005576	1	ofav43968	0.684024472
"extracellular region"	GO:0005576	1	ofav29505	-0.066653086
"extracellular region"	GO:0005576	1	ofav44830	-0.396042243
"extracellular region"	GO:0005576	1	ofav44429	0.437657152
"extracellular region"	GO:0005576	1	ofav43290	0.628646942
"extracellular region"	GO:0005576	1	ofav44854	-0.158451186
"extracellular region"	GO:0005576	1	ofav55952	0.3746015
"extracellular region"	GO:0005576	1	ofav46332	0.430353167
"extracellular region"	GO:0005576	1	ofav7735	0.419920896
"extracellular region"	GO:0005576	1	ofav42577	0.094793713
"extracellular region"	GO:0005576	1	ofav46255	0.18901807
"extracellular region"	GO:0005576	1	ofav31706	0.14392732
"extracellular region"	GO:0005576	1	ofav38784	0.065498923
"extracellular region"	GO:0005576	1	ofav46046	-0.034201955
"extracellular region"	GO:0005576	1	ofav41817	-0.10691534
"extracellular region"	GO:0005576	1	ofav44379	-0.1488657
"extracellular region"	GO:0005576	1	ofav40249	0.510566503
"extracellular region"	GO:0005576	1	ofav43120	-0.125445515
"extracellular region"	GO:0005576	1	ofav45838	-0.993830679
"extracellular region"	GO:0005576	1	ofav35927	-0.322285031
"extracellular region"	GO:0005576	1	ofav39752	0.260099475
"extracellular region"	GO:0005576	1	ofav63020	-0.222449478
"extracellular region"	GO:0005576	1	ofav37583	-0.28895637
"extracellular region"	GO:0005576	1	ofav151493	-0.740591301
"extracellular region"	GO:0005576	1	ofav43406	-0.375089444
"extracellular region"	GO:0005576	1	ofav43051	-0.329897173
"extracellular region"	GO:0005576	1	ofav61406	0.075014984
"extracellular region"	GO:0005576	1	ofav36624	-0.103235899
"extracellular region"	GO:0005576	1	ofav45894	-0.463209821
"extracellular region"	GO:0005576	1	ofav74055	0.497818495
"extracellular region"	GO:0005576	1	ofav44527	-0.441781357
"extracellular region"	GO:0005576	1	ofav15368	0.089685992
"extracellular region"	GO:0005576	1	ofav32907	0.025381694
"extracellular region"	GO:0005576	1	ofav6967	-0.039474238
"extracellular region"	GO:0005576	1	ofav52359	0.032780817
"extracellular region"	GO:0005576	1	ofav41582	1.016819458
"extracellular region"	GO:0005576	1	ofav44824	-1.813333368
"extracellular region"	GO:0005576	1	ofav45466	-0.24084073
"extracellular region"	GO:0005576	1	ofav30228	-0.148077715
"extracellular region"	GO:0005576	1	ofav37176	0.003799574
"extracellular region"	GO:0005576	1	ofav44850	1.224542056
"extracellular region"	GO:0005576	1	ofav46748	0.389801951
"extracellular region"	GO:0005576	1	ofav44344	1.963185519
"extracellular region"	GO:0005576	1	ofav46473	-0.038809816
"extracellular region"	GO:0005576	1	ofav26677	0.03786356
"extracellular region"	GO:0005576	1	ofav42233	-0.158600291
"extracellular region"	GO:0005576	1	ofav46342	0.032934314
"extracellular region"	GO:0005576	1	ofav70076	-1.183406414
"extracellular region"	GO:0005576	1	ofav4787	-0.67707201
"extracellular region"	GO:0005576	1	ofav42686	0.100550971
"extracellular region"	GO:0005576	1	ofav24835	-0.665730953
"extracellular region"	GO:0005576	1	ofav45523	0.8012894
"extracellular region"	GO:0005576	1	ofav43761	0.305914098
"extracellular region"	GO:0005576	1	ofav8713	0.20252981
"extracellular region"	GO:0005576	1	ofav11415	0.307266575
"extracellular region"	GO:0005576	1	ofav22806	0.472839288
"extracellular region"	GO:0005576	1	ofav45514	0.28536769
"extracellular region"	GO:0005576	1	ofav38966	-0.241442832
"extracellular region"	GO:0005576	1	ofav37230	-0.736458094
"extracellular region"	GO:0005576	1	ofav35935	0.149823932
"extracellular region"	GO:0005576	1	ofav46286	-0.259276709
"extracellular region"	GO:0005576	1	ofav44960	-0.302166056
"extracellular region"	GO:0005576	1	ofav46517	-0.552515525
"extracellular region"	GO:0005576	1	ofav37500	0.666353737
"extracellular region"	GO:0005576	1	ofav45356	-0.007009661
"extracellular region"	GO:0005576	1	ofav46115	-0.034086489
"extracellular region"	GO:0005576	1	ofav46120	0.124424811
"extracellular region"	GO:0005576	1	ofav40156	0.124309976
"extracellular region"	GO:0005576	1	ofav42954	-0.754837583
"extracellular region"	GO:0005576	1	ofav35382	0.197056236
"extracellular region"	GO:0005576	1	ofav43535	0.239769937
"extracellular region"	GO:0005576	1	ofav45265	-0.114585772
"extracellular region"	GO:0005576	1	ofav25936	-0.14350324
"extracellular region"	GO:0005576	1	ofav110600	0.402335142
"extracellular region"	GO:0005576	1	ofav39971	0.359769006
"extracellular region"	GO:0005576	1	ofav45689	0.296372192
"extracellular region"	GO:0005576	1	ofav34153	-1.116822641
"extracellular region"	GO:0005576	1	ofav32285	0.377921297
"extracellular region"	GO:0005576	1	ofav42039	-3.784533044
"extracellular region"	GO:0005576	1	ofav35333	0.114994653
"extracellular region"	GO:0005576	1	ofav45938	-0.575515623
"extracellular region"	GO:0005576	1	ofav41856	0.051476947
"extracellular region"	GO:0005576	1	ofav39599	-0.027827434
"extracellular region"	GO:0005576	1	ofav42674	-0.193178932
"extracellular region"	GO:0005576	1	ofav46293	0.071325228
"extracellular region"	GO:0005576	1	ofav44554	0.412793433
"extracellular region"	GO:0005576	1	ofav45595	0.215601999
"extracellular region"	GO:0005576	1	ofav33821	0.091653746
"extracellular region"	GO:0005576	1	ofav41042	0.258926064
"extracellular region"	GO:0005576	1	ofav35168	0.55680366
"extracellular region"	GO:0005576	1	ofav39883	-0.112569856
"extracellular region"	GO:0005576	1	ofav42813	0.784575077
"extracellular region"	GO:0005576	1	ofav45068	-0.123515145
"extracellular region"	GO:0005576	1	ofav45372	0.443116217
"extracellular region"	GO:0005576	1	ofav29846	-0.418009673
"extracellular region"	GO:0005576	1	ofav44929	0.545000716
"extracellular region"	GO:0005576	1	ofav41759	-0.337220848
"extracellular region"	GO:0005576	1	ofav45536	0.180731905
"extracellular region"	GO:0005576	1	ofav52763	9.04016E-05
"extracellular region"	GO:0005576	1	ofav75663	0.20922273
"extracellular region"	GO:0005576	1	ofav84946	0.022150952
"extracellular region"	GO:0005576	1	ofav45922	0.340369661
"extracellular region"	GO:0005576	1	ofav35388	0.63734352
"extracellular region"	GO:0005576	1	ofav46240	0.552249322
"extracellular region"	GO:0005576	1	ofav46201	0.2929588
"extracellular region"	GO:0005576	1	ofav43185	0.147274995
"extracellular region"	GO:0005576	1	ofav45271	-0.100612332
"extracellular region"	GO:0005576	1	ofav46184	0.093076329
"extracellular region"	GO:0005576	1	ofav46527	0.140816039
"extracellular region"	GO:0005576	1	ofav38800	-0.068717091
"extracellular region"	GO:0005576	1	ofav46688	0.382933462
"extracellular region"	GO:0005576	1	ofav46568	0.219155111
"extracellular region"	GO:0005576	1	ofav45013	-0.12320599
"extracellular region"	GO:0005576	1	ofav45242	-0.90279049
"extracellular region"	GO:0005576	1	ofav44891	-0.120713854
"extracellular region"	GO:0005576	1	ofav37950	0.186346518
"extracellular region"	GO:0005576	1	ofav5507	0.019318838
"extracellular region"	GO:0005576	1	ofav46787	0.085190207
"extracellular region"	GO:0005576	1	ofav43170	0.476706393
"extracellular region"	GO:0005576	1	ofav43090	-0.988200924
"extracellular region"	GO:0005576	1	ofav44064	0.111975871
"extracellular region"	GO:0005576	1	ofav44513	1.035002762
"extracellular region"	GO:0005576	1	ofav42465	0.948650685
"extracellular region"	GO:0005576	1	ofav43585	0.130539301
"extracellular region"	GO:0005576	1	ofav42391	0.342763594
"extracellular region"	GO:0005576	1	ofav93465	0.185093163
"extracellular region"	GO:0005576	1	ofav38896	-0.453116518
"extracellular region"	GO:0005576	1	ofav59524	-0.091453281
"extracellular region"	GO:0005576	1	ofav31030	0.063366015
"extracellular region"	GO:0005576	1	ofav41420	0.788392535
"extracellular region"	GO:0005576	1	ofav65224	0.120120241
"extracellular region"	GO:0005576	1	ofav41938	0.264350853
"extracellular region"	GO:0005576	1	ofav46290	-0.58419457
"extracellular region"	GO:0005576	1	ofav34234	-0.078201061
"extracellular region"	GO:0005576	1	ofav31773	-0.396413712
"extracellular region"	GO:0005576	1	ofav45253	-0.157415684
"extracellular region"	GO:0005576	1	ofav35838	0.116268566
"extracellular region"	GO:0005576	1	ofav46779	0.377786932
"extracellular region"	GO:0005576	1	ofav32295	-0.172599167
"extracellular region"	GO:0005576	1	ofav32900	0.727366482
"extracellular region"	GO:0005576	1	ofav39959	0.485832361
"extracellular region"	GO:0005576	1	ofav32131	0.091777162
"extracellular region"	GO:0005576	1	ofav44152	-0.157162716
"extracellular region"	GO:0005576	1	ofav44539	0.251993466
"extracellular region"	GO:0005576	1	ofav49298	0.440566957
"extracellular region"	GO:0005576	1	ofav43205	0.704739273
"extracellular region"	GO:0005576	1	ofav43343	-0.122868059
"extracellular region"	GO:0005576	1	ofav19682	-0.663002681
"extracellular region"	GO:0005576	1	ofav46493	-0.823697544
"extracellular region"	GO:0005576	1	ofav36503	0.761519158
"extracellular region"	GO:0005576	1	ofav2533	0.003378197
"extracellular region"	GO:0005576	1	ofav33904	-0.370092454
"extracellular region"	GO:0005576	1	ofav42058	1.215386566
"extracellular region"	GO:0005576	1	ofav6104	0.137421398
"extracellular region"	GO:0005576	1	ofav38986	0.029090327
"extracellular region"	GO:0005576	1	ofav10712	-0.114967815
"extracellular region"	GO:0005576	1	ofav32254	0.137946999
"extracellular region"	GO:0005576	1	ofav42436	1.505020373
"extracellular region"	GO:0005576	1	ofav45741	-0.230714798
"extracellular region"	GO:0005576	1	ofav43232	0.115596603
"extracellular region"	GO:0005576	1	ofav81823	-0.120634956
"extracellular region"	GO:0005576	1	ofav46795	-0.224533112
"extracellular region"	GO:0005576	1	ofav42484	-0.026708274
"extracellular region"	GO:0005576	1	ofav35460	0.054926962
"extracellular region"	GO:0005576	1	ofav41497	-0.048939323
"extracellular region"	GO:0005576	1	ofav46737	-0.177037322
"extracellular region"	GO:0005576	1	ofav6391	-0.543737313
"extracellular region"	GO:0005576	1	ofav46088	0.104641511
"extracellular region"	GO:0005576	1	ofav11711	-1.360564082
"extracellular region"	GO:0005576	1	ofav46636	0.017025092
"extracellular region"	GO:0005576	1	ofav39597	0.036647301
"extracellular region"	GO:0005576	1	ofav46371	-0.06096833
"extracellular region"	GO:0005576	1	ofav41753	0.466714667
"DNA helicase complex"	GO:0031011;GO:0033202	3	ofav41473	-0.03810212
"DNA helicase complex"	GO:0031011;GO:0033202	3	ofav41204	0.009249595
"DNA helicase complex"	GO:0031011;GO:0033202	3	ofav63422	0.07197464
"DNA helicase complex"	GO:0031011;GO:0033202	3	ofav53393	0.145402128
"DNA helicase complex"	GO:0031011;GO:0033202	3	ofav73	-0.114002648
"DNA helicase complex"	GO:0031011;GO:0033202	3	ofav8246	-0.061332699
"DNA helicase complex"	GO:0031011;GO:0033202	3	ofav43039	-0.058178032
"DNA helicase complex"	GO:0031011;GO:0033202	3	ofav30119	0.164683796
"DNA helicase complex"	GO:0031011;GO:0033202	3	ofav21657	-0.239961178
"mitochondrial membrane part"	GO:0044455	4	ofav10799	0.009428014
"mitochondrial membrane part"	GO:0044455	4	ofav36396	-0.208260299
"mitochondrial membrane part"	GO:0044455	4	ofav46129	0.216149963
"mitochondrial membrane part"	GO:0044455	4	ofav43261	0.082305356
"mitochondrial membrane part"	GO:0044455	4	ofav43464	0.823666721
"mitochondrial membrane part"	GO:0044455	4	ofav49965	0.010656746
"mitochondrial membrane part"	GO:0044455	4	ofav32066	0.405404303
"mitochondrial membrane part"	GO:0044455	4	ofav11578	0.144013805
"mitochondrial membrane part"	GO:0044455	4	ofav45485	-0.008624402
"mitochondrial membrane part"	GO:0044455	4	ofav41058	0.296499984
